"Type","X","Y"
"focal",1.1157270288666772,-0.28194475975693134
"focal",1.1154035528380772,-0.28208298443610236
"focal",1.1150800865068025,-0.28222124091694223
"focal",1.1147566299025602,-0.2823595291915465
"focal",1.1144331830550558,-0.2824978492520025
"focal",1.1141097459939915,-0.2826362010903932
"focal",1.1137863187490626,-0.2827745846987961
"focal",1.1134629013499628,-0.2829130000692822
"focal",1.1131394938263792,-0.2830514471939186
"focal",1.1128160962079992,-0.283189926064764
"focal",1.1124927085244993,-0.2833284366738742
"focal",1.1121693308055591,-0.2834669790132972
"focal",1.1118459630808508,-0.28360555307507684
"focal",1.1115226053800407,-0.2837441588512508
"focal",1.1111992577327952,-0.2838827963338507
"focal",1.1108759201687723,-0.2840214655149039
"focal",1.11055259271763,-0.2841601663864298
"focal",1.11022927540902,-0.28429889894044413
"focal",1.1099059682725891,-0.28443766316895613
"focal",1.1095826713379822,-0.28457645906397
"focal",1.1092593846348375,-0.2847152866174838
"focal",1.1089361081927929,-0.28485414582148905
"focal",1.1086128420414787,-0.28499303666797404
"focal",1.1082895862105215,-0.2851319591489193
"focal",1.1079663407295446,-0.2852709132563005
"focal",1.1076431056281675,-0.2854098989820879
"focal",1.1073198809360063,-0.2855489163182454
"focal",1.1069966666826705,-0.2856879652567319
"focal",1.1066734628977677,-0.28582704578950036
"focal",1.106350269610899,-0.28596615790849855
"focal",1.1060270868516642,-0.2861053016056684
"focal",1.105703914649657,-0.28624447687294585
"focal",1.1053807530344677,-0.2863836837022612
"focal",1.1050576020356826,-0.28652292208553964
"focal",1.1047344616828838,-0.2866621920147002
"focal",1.1044113320056475,-0.2868014934816574
"focal",1.104088213033549,-0.2869408264783181
"focal",1.1037651047961567,-0.28708019099658555
"focal",1.1034420073230358,-0.2872195870283566
"focal",1.103118920643748,-0.2873590145655217
"focal",1.1027958447878476,-0.28749847359996805
"focal",1.1024727797848908,-0.2876379641235737
"focal",1.1021497256644235,-0.2877774861282143
"focal",1.1018266824559904,-0.287917039605758
"focal",1.1015036501891333,-0.2880566245480676
"focal",1.101180628893386,-0.28819624094700136
"focal",1.1008576185982806,-0.28833588879441063
"focal",1.1005346193333452,-0.28847556808214203
"focal",1.1002116311281025,-0.28861527880203575
"focal",1.099888654012072,-0.2887550209459273
"focal",1.099565688014767,-0.28889479450564604
"focal",1.0992427331657002,-0.28903459947301535
"focal",1.0989197894943765,-0.28917443583985414
"focal",1.098596857030298,-0.2893143035979746
"focal",1.0982739358029634,-0.289454202739184
"focal",1.0979510258418652,-0.2895941332552834
"focal",1.0976281271764945,-0.28973409513806847
"focal",1.0973052398363348,-0.28987408837932993
"focal",1.0969823638508678,-0.290014112970852
"focal",1.096659499249569,-0.2901541689044139
"focal",1.0963366460619128,-0.2902942561717887
"focal",1.096013804317365,-0.2904343747647449
"focal",1.0956909740453913,-0.29057452467504374
"focal",1.0953681552754504,-0.29071470589444237
"focal",1.0950453480369982,-0.29085491841469147
"focal",1.0947225523594843,-0.29099516222753685
"focal",1.0943997682723565,-0.29113543732471836
"focal",1.0940769958050576,-0.2912757436979696
"focal",1.0937542349870242,-0.29141608133901986
"focal",1.0934314858476928,-0.29155645023959154
"focal",1.09310874841649,-0.2916968503914027
"focal",1.0927860227228434,-0.29183728178616464
"focal",1.0924633087961722,-0.2919777444155841
"focal",1.092140606665894,-0.2921182382713613
"focal",1.0918179163614203,-0.29225876334519185
"focal",1.091495237912159,-0.2923993196287654
"focal",1.0911725713475167,-0.29253990711376454
"focal",1.090849916696889,-0.2926805257918691
"focal",1.0905272739896734,-0.29282117565475063
"focal",1.090204643255259,-0.29296185669407737
"focal",1.0898820245230323,-0.29310256890151076
"focal",1.0895594178223766,-0.2932433122687058
"focal",1.0892368231826683,-0.2933840867873141
"focal",1.0889142406332804,-0.29352489244898006
"focal",1.0885916702035834,-0.29366572924534307
"focal",1.088269111922941,-0.29380659716803637
"focal",1.087946565820713,-0.29394749620868854
"focal",1.0876240319262562,-0.2940884263589222
"focal",1.0873015102689219,-0.2942293876103542
"focal",1.0869790008780562,-0.2943703799545959
"focal",1.0866565037830034,-0.294511403383253
"focal",1.0863340190131012,-0.2946524578879258
"focal",1.0860115465976832,-0.29479354346020936
"focal",1.0856890865660795,-0.29493466009169256
"focal",1.0853666389476144,-0.2950758077739595
"focal",1.0850442037716095,-0.2952169864985872
"focal",1.0847217810673824,-0.29535819625714854
"focal",1.0843993708642423,-0.29549943704121073
"focal",1.084076973191499,-0.29564070884233473
"focal",1.0837545880784547,-0.2957820116520766
"focal",1.0834322155544085,-0.29592334546198595
"focal",1.083109855648655,-0.29606471026360814
"focal",1.0827875083904834,-0.29620610604848174
"focal",1.0824651738091795,-0.2963475328081405
"focal",1.0821428519340244,-0.2964889905341126
"focal",1.0818205427942944,-0.2966304792179201
"focal",1.0814982464192635,-0.2967719988510794
"focal",1.0811759628381963,-0.29691354942510306
"focal",1.0808536920803593,-0.29705513093149527
"focal",1.080531434175009,-0.2971967433617577
"focal",1.0802091891514007,-0.2973383867073842
"focal",1.0798869570387843,-0.2974800609598641
"focal",1.0795647378664048,-0.2976217661106807
"focal",1.0792425316635035,-0.29776350215131275
"focal",1.0789203384593176,-0.29790526907323156
"focal",1.0785981582830786,-0.2980470668679047
"focal",1.0782759911640136,-0.2981888955267935
"focal",1.0779538371313453,-0.29833075504135453
"focal",1.0776316962142936,-0.29847264540303675
"focal",1.077309568442073,-0.2986145666032852
"focal",1.0769874538438917,-0.2987565186335396
"focal",1.0766653524489556,-0.2988985014852331
"focal",1.0763432642864643,-0.2990405151497948
"focal",1.0760211893856155,-0.29918255961864615
"focal",1.0756991277756,-0.2993246348832046
"focal",1.0753770794856046,-0.299466740934882
"focal",1.0750550445448108,-0.2996088777650844
"focal",1.0747330229824006,-0.299751045365211
"focal",1.0744110148275428,-0.2998932437266585
"focal",1.0740890201094095,-0.3000354728408149
"focal",1.0737670388571636,-0.3001777326990651
"focal",1.0734450710999666,-0.3003200232927866
"focal",1.073123116866972,-0.30046234461335275
"focal",1.072801176187331,-0.30060469665213096
"focal",1.0724792490901907,-0.3007470794004823
"focal",1.0721573356046927,-0.30088949284976363
"focal",1.0718354357599753,-0.3010319369913249
"focal",1.0715135495851675,-0.30117441181651283
"focal",1.0711916771094008,-0.3013169173166653
"focal",1.0708698183617977,-0.3014594534831173
"focal",1.0705479733714767,-0.30160202030719774
"focal",1.0702261421675523,-0.3017446177802293
"focal",1.0699043247791349,-0.30188724589352955
"focal",1.0695825212353278,-0.3020299046384113
"focal",1.0692607315652345,-0.3021725940061799
"focal",1.068938955797949,-0.3023153139881368
"focal",1.0686171939625633,-0.30245806457557844
"focal",1.068295446088163,-0.30260084575979396
"focal",1.0679737122038317,-0.30274365753206833
"focal",1.067651992338647,-0.30288649988368
"focal",1.067330286521682,-0.3030293728059025
"focal",1.0670085947820045,-0.3031722762900042
"focal",1.0666869171486766,-0.3033152103272482
"focal",1.0663652536507608,-0.30345817490888993
"focal",1.0660436043173092,-0.3036011700261826
"focal",1.0657219691773732,-0.3037441956703705
"focal",1.065400348259997,-0.30388725183269527
"focal",1.0650787415942204,-0.3040303385043919
"focal",1.0647571492090817,-0.30417345567668874
"focal",1.0644355711336098,-0.30431660334081123
"focal",1.0641140073968338,-0.30445978148797637
"focal",1.0637924580277738,-0.3046029901093983
"focal",1.0634709230554478,-0.3047462291962839
"focal",1.0631494025088681,-0.30488949873983573
"focal",1.062827896417043,-0.3050327987312499
"focal",1.0625064048089767,-0.30517612916171677
"focal",1.0621849277136668,-0.30531949002242287
"focal",1.061863465160107,-0.30546288130454813
"focal",1.0615420171772882,-0.3056063029992665
"focal",1.061220583794193,-0.3057497550977475
"focal",1.0608991650398032,-0.3058932375911544
"focal",1.0605777609430933,-0.30603675047064527
"focal",1.0602563715330338,-0.306180293727373
"focal",1.05993499683859,-0.3063238673524846
"focal",1.0596136368887246,-0.3064674713371214
"focal",1.0592922917123928,-0.30661110567241967
"focal",1.0589709613385476,-0.3067547703495098
"focal",1.0586496457961343,-0.3068984653595177
"focal",1.058328345114096,-0.30704219069356276
"focal",1.0580070593213704,-0.30718594634275886
"focal",1.0576857884468902,-0.30732973229821536
"focal",1.0573645325195842,-0.3074735485510347
"focal",1.0570432915683745,-0.30761739509231556
"focal",1.0567220656221807,-0.3077612719131497
"focal",1.0564008547099175,-0.3079051790046238
"focal",1.056079658860492,-0.30804911635781984
"focal",1.0557584781028113,-0.3081930839638132
"focal",1.0554373124657728,-0.3083370818136745
"focal",1.0551161619782712,-0.3084811098984692
"focal",1.0547950266691988,-0.308625168209256
"focal",1.0544739065674393,-0.30876925673708955
"focal",1.054152801701874,-0.3089133754730179
"focal",1.053831712101378,-0.30905752440808476
"focal",1.053510637794823,-0.30920170353332754
"focal",1.0531895788110754,-0.3093459128397781
"focal",1.0528685351789968,-0.3094901523184638
"focal",1.052547506927444,-0.309634421960405
"focal",1.0522264940852675,-0.3097787217566187
"focal",1.0519054966813168,-0.30992305169811407
"focal",1.0515845147444325,-0.3100674117758967
"focal",1.0512635483034518,-0.31021180198096643
"focal",1.0509425973872082,-0.31035622230431636
"focal",1.0506216620245303,-0.3105006727369355
"focal",1.0503007422442412,-0.3106451532698066
"focal",1.0499798380751582,-0.3107896638939073
"focal",1.0496589495460944,-0.3109342046002106
"focal",1.0493380766858593,-0.3110787753796824
"focal",1.0490172195232565,-0.31122337622328466
"focal",1.0486963780870844,-0.31136800712197277
"focal",1.0483755524061382,-0.311512668066697
"focal",1.048054742509207,-0.3116573590484023
"focal",1.0477339484250736,-0.31180208005802923
"focal",1.0474131701825198,-0.31194683108651056
"focal",1.04709240781032,-0.3120916121247751
"focal",1.0467716613372429,-0.3122364231637468
"focal",1.0464509307920544,-0.31238126419434276
"focal",1.0461302162035142,-0.31252613520747574
"focal",1.0458095176003774,-0.3126710361940528
"focal",1.0454888350113953,-0.3128159671449744
"focal",1.0451681684653136,-0.3129609280511374
"focal",1.0448475179908705,-0.31310591890343265
"focal",1.0445268836168051,-0.3132509396927441
"focal",1.0442062653718456,-0.3133959904099528
"focal",1.0438856632847195,-0.31354107104593254
"focal",1.0435650773841485,-0.3136861815915515
"focal",1.043244507698847,-0.3138313220376743
"focal",1.0429239542575282,-0.3139764923751579
"focal",1.0426034170888965,-0.3141216925948559
"focal",1.0422828962216548,-0.3142669226876148
"focal",1.0419623916844984,-0.3144121826442766
"focal",1.0416419035061208,-0.31455747245567733
"focal",1.041321431715207,-0.3147027921126484
"focal",1.0410009763404402,-0.3148481416060147
"focal",1.0406805374104966,-0.3149935209265967
"focal",1.0403601149540473,-0.315138930065209
"focal",1.0400397089997608,-0.31528436901266077
"focal",1.0397193195762977,-0.3154298377597564
"focal",1.0393989467123173,-0.31557533629729306
"focal",1.0390785904364697,-0.31572086461606486
"focal",1.0387582507774025,-0.31586642270685883
"focal",1.0384379277637583,-0.3160120105604576
"focal",1.038117621424175,-0.31615762816763704
"focal",1.0377973317872842,-0.31630327551916915
"focal",1.0374770588817128,-0.3164489526058202
"focal",1.0371568027360842,-0.3165946594183504
"focal",1.036836563379016,-0.31674039594751446
"focal",1.036516340839119,-0.3168861621840632
"focal",1.0361961351450024,-0.31703195811873974
"focal",1.035875946325268,-0.31717778374228345
"focal",1.0355557744085129,-0.3173236390454288
"focal",1.03523561942333,-0.31746952401890227
"focal",1.034915481398308,-0.3176154386534277
"focal",1.0345953603620264,-0.31776138293972245
"focal",1.034275256343066,-0.3179073568684978
"focal",1.0339551693699973,-0.31805336043046073
"focal",1.0336350994713879,-0.31819939361631255
"focal",1.0333150466758012,-0.3183454564167486
"focal",1.0329950110117934,-0.3184915488224599
"focal",1.0326749925079177,-0.3186376708241311
"focal",1.032354991192721,-0.3187838224124414
"focal",1.0320350070947466,-0.31893000357806545
"focal",1.031715040242531,-0.319076214311672
"focal",1.0313950906646066,-0.3192224546039246
"focal",1.0310751583895,-0.3193687244454815
"focal",1.0307552434457357,-0.31951502382699437
"focal",1.0304353458618278,-0.31966135273911167
"focal",1.030115465666289,-0.3198077111724753
"focal",1.0297956028876287,-0.31995409911772044
"focal",1.0294757575543463,-0.3201005165654799
"focal",1.0291559296949404,-0.32024696350637816
"focal",1.0288361193379014,-0.3203934399310364
"focal",1.0285163265117163,-0.3205399458300696
"focal",1.0281965512448676,-0.32068648119408716
"focal",1.0278767935658317,-0.32083304601369345
"focal",1.02755705350308,-0.3209796402794872
"focal",1.027237331085078,-0.32112626398206234
"focal",1.0269176263402868,-0.32127291711200745
"focal",1.0265979392971647,-0.3214195996599042
"focal",1.0262782699841626,-0.3215663116163302
"focal",1.0259586184297245,-0.32171305297185837
"focal",1.025638984662293,-0.3218598237170548
"focal",1.0253193687103022,-0.32200662384248135
"focal",1.024999770602185,-0.3221534533386933
"focal",1.0246801903663658,-0.32230031219624156
"focal",1.0243606280312645,-0.322447200405672
"focal",1.0240410836252976,-0.32259411795752335
"focal",1.023721557176874,-0.3227410648423312
"focal",1.0234020487144009,-0.32288804105062374
"focal",1.023082558266275,-0.32303504657292625
"focal",1.0227630858608943,-0.32318208139975557
"focal",1.022443631526646,-0.3233291455216264
"focal",1.0221241952919164,-0.3234762389290451
"focal",1.021804777185083,-0.3236233616125155
"focal",1.0214853772345216,-0.3237705135625335
"focal",1.0211659954686003,-0.3239176947695913
"focal",1.020846631915684,-0.32406490522417497
"focal",1.0205272866041302,-0.3242121449167662
"focal",1.020207959562292,-0.3243594138378406
"focal",1.0198886508185192,-0.32450671197786785
"focal",1.0195693604011544,-0.3246540393273134
"focal",1.019250088338536,-0.3248013958766366
"focal",1.0189308346589954,-0.3249487816162926
"focal",1.018611599390861,-0.3250961965367296
"focal",1.0182923825624557,-0.32524364062839184
"focal",1.0179731842020956,-0.32539111388171715
"focal",1.0176540043380937,-0.32553861628713865
"focal",1.017334842998756,-0.3256861478350839
"focal",1.0170157002123847,-0.3258337085159756
"focal",1.016696576007277,-0.32598129832023004
"focal",1.0163774704117217,-0.3261289172382601
"focal",1.016058383454006,-0.3262765652604709
"focal",1.0157393151624112,-0.326424242377264
"focal",1.0154202655652123,-0.3265719485790346
"focal",1.0151012346906791,-0.3267196838561738
"focal",1.014782222567077,-0.3268674481990661
"focal",1.0144632292226663,-0.32701524159809114
"focal",1.014144254685701,-0.3271630640436236
"focal",1.0138252989844299,-0.3273109155260324
"focal",1.0135063621470977,-0.3274587960356815
"focal",1.0131874442019426,-0.3276067055629288
"focal",1.0128685451771997,-0.3277546440981278
"focal",1.012549665101095,-0.32790261163162626
"focal",1.012230804001852,-0.32805060815376696
"focal",1.0119119619076906,-0.3281986336548858
"focal",1.0115931388468204,-0.3283466881253163
"focal",1.0112743348474504,-0.32849477155538387
"focal",1.0109555499377814,-0.3286428839354103
"focal",1.010636784146011,-0.32879102525571113
"focal",1.0103180375003311,-0.32893919550659667
"focal",1.0099993100289244,-0.32908739467837356
"focal",1.0096806017599758,-0.3292356227613402
"focal",1.0093619127216575,-0.32938387974579253
"focal",1.009043242942142,-0.3295321656220188
"focal",1.0087245924495924,-0.3296804803803045
"focal",1.00840596127217,-0.3298288240109267
"focal",1.0080873494380271,-0.32997719650416035
"focal",1.007768756975313,-0.33012559785027296
"focal",1.007450183912173,-0.3302740280395273
